target_name,repeat,split_seed,model,feature,mean_abs_shap,n_shap_patients
FILD or FILA ADJUDICATED,9,1181390663,combined,rs76475316_T_0,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,rs76475316_T_1,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,rs76475316_T_2,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,rs893889_G_0,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,rs893889_G_1,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,rs893889_G_2,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_18.71864931_G_0,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_18.71864931_G_1,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_18.71864931_G_2,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_18.77360261_G_0,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_18.77360261_G_1,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_18.77360261_G_2,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_19.545152_C_0,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_19.545152_C_1,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_19.545152_C_2,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_19.3811082_G_0,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_19.3811082_G_1,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_19.3811082_G_2,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,rs12610495_A_0,0.0034114586474058677,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,rs12610495_A_1,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,rs12610495_A_2,0.022094163793192755,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,rs2109069_G_0,0.006216334225919838,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,rs2109069_G_1,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,rs2109069_G_2,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_19.4747231_G_0,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_19.4747231_G_1,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_19.4747231_G_2,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,rs708686_C_0,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,rs708686_C_1,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,rs708686_C_2,0.012428166840342354,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_19.15193270_G_0,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_19.15193270_G_1,0.016602490256190712,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_19.15193270_G_2,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_19.15789753_C_0,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_19.15789753_C_1,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_19.15789753_C_2,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,rs62112917_C_0,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,rs62112917_C_1,0.0025665313978419403,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,rs62112917_C_2,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,rs73008477_C_0,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,rs73008477_C_1,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,rs73008477_C_2,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_19.33499937_G_0,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_19.33499937_G_1,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_19.33499937_G_2,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,rs10422762_A_0,0.004433518072106799,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,rs10422762_A_1,0.0013963983162922546,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,rs10422762_A_2,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_19.37704523_C_0,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_19.37704523_C_1,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_19.37704523_C_2,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,rs41482151_C_0,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,rs41482151_C_1,0.017073116961641776,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,rs41482151_C_2,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,rs12975986_C_0,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,rs12975986_C_1,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,rs12975986_C_2,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_19.45606230_C_0,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_19.45606230_C_1,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_19.45606230_C_2,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,rs74490361_T_0,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,rs74490361_T_1,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,rs74490361_T_2,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,rs57625989_A_0,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,rs57625989_A_1,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,rs57625989_A_2,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_19.52855078_T_0,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_19.52855078_T_1,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_19.52855078_T_2,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_19.53696810_A_0,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_19.53696810_A_1,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_19.53696810_A_2,0.002924993949166595,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,rs302837_A_0,0.007289521565495784,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,rs302837_A_1,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,rs302837_A_2,0.001200071347850617,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_20.3083006_C_0,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_20.3083006_C_1,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_20.3083006_C_2,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_20.6115415_T_0,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_20.6115415_T_1,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_20.6115415_T_2,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_20.8394633_C_0,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_20.8394633_C_1,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_20.8394633_C_2,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_20.10372945_A_0,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_20.10372945_A_1,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_20.10372945_A_2,0.016482210934387526,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_20.26269009_A_0,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_20.26269009_A_1,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_20.26269009_A_2,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,rs601878_C_0,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,rs601878_C_1,0.003176109063969173,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,rs601878_C_2,0.00038041150042329735,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,rs4811028_G_0,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,rs4811028_G_1,0.009168005243592533,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,rs4811028_G_2,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_20.58516864_C_0,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_20.58516864_C_1,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_20.58516864_C_2,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_20.59746371_C_0,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_20.59746371_C_1,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_20.59746371_C_2,0.009842611881028699,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_20.62251795_C_0,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_20.62251795_C_1,0.004410887881185769,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_20.62251795_C_2,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_20.62284983_G_0,0.00024353146729619668,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_20.62284983_G_1,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_20.62284983_G_2,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_20.62439541_A_0,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_20.62439541_A_1,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_20.62439541_A_2,0.011270102897375052,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_20.62879566_C_0,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_20.62879566_C_1,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_20.62879566_C_2,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_21.19723007_A_0,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_21.19723007_A_1,0.0030763099629856298,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_21.19723007_A_2,0.041418095614642436,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_21.24984495_C_0,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_21.24984495_C_1,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_21.24984495_C_2,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,rs12626788_C_0,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,rs12626788_C_1,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,rs12626788_C_2,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_21.27832410_A_0,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_21.27832410_A_1,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_21.27832410_A_2,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_21.34864390_G_0,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_21.34864390_G_1,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_21.34864390_G_2,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,rs75764565_C_0,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,rs75764565_C_1,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,rs75764565_C_2,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_21.43340823_T_0,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_21.43340823_T_1,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_21.43340823_T_2,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_22.24550008_A_0,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_22.24550008_A_1,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_22.24550008_A_2,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_22.27237417_C_0,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_22.27237417_C_1,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_22.27237417_C_2,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,rs45619034_G_0,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,rs45619034_G_1,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,rs45619034_G_2,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_22.28151632_C_0,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_22.28151632_C_1,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_22.28151632_C_2,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_22.34969109_T_0,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_22.34969109_T_1,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_22.34969109_T_2,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_22.44499088_G_0,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_22.44499088_G_1,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_22.44499088_G_2,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_22.47574248_C_0,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_22.47574248_C_1,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_22.47574248_C_2,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_22.49181803_G_0,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_22.49181803_G_1,0.001358329809138945,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_22.49181803_G_2,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_22.49419625_A_0,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_22.49419625_A_1,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,JHU_22.49419625_A_2,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,SmokingTobaccoUse_0,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,SmokingTobaccoUse_1,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,SmokingTobaccoUse_2,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,SmokelessTobaccoUse_0,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,SmokelessTobaccoUse_1,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,SmokelessTobaccoUse_2,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,TobaccoUse_0,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,TobaccoUse_1,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,TobaccoUse_2,0.0,2000
FILD or FILA ADJUDICATED,9,1181390663,combined,predicted_risk,0.8331432473482191,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.3296950_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.3296950_C_1,0.008192292829437443,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.3296950_C_2,0.02283998655362342,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.3324416_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.3324416_C_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.3324416_C_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.8017528_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.8017528_C_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.8017528_C_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.10227531_T_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.10227531_T_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.10227531_T_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.14589126_C_0,0.01030430971442199,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.14589126_C_1,0.011663395086045603,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.14589126_C_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.15427933_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.15427933_C_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.15427933_C_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.19066231_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.19066231_C_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.19066231_C_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.19101605_A_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.19101605_A_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.19101605_A_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.22343297_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.22343297_C_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.22343297_C_2,0.00964621297044027,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs3131520_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs3131520_C_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs3131520_C_2,0.05342197134857621,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.26718531_A_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.26718531_A_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.26718531_A_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.37000255_T_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.37000255_T_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.37000255_T_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.44877063_G_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.44877063_G_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.44877063_G_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.59392955_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.59392955_C_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.59392955_C_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.63381740_A_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.63381740_A_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.63381740_A_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.75135867_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.75135867_C_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.75135867_C_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,1-78956432-T-C_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,1-78956432-T-C_C_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,1-78956432-T-C_C_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs55993474_A_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs55993474_A_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs55993474_A_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.81987651_G_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.81987651_G_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.81987651_G_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs2375892_T_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs2375892_T_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs2375892_T_2,0.005898709024488137,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs10881263_G_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs10881263_G_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs10881263_G_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs11102362_G_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs11102362_G_1,0.00470169888363838,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs11102362_G_2,0.009789584381647965,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.114173409_G_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.114173409_G_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.114173409_G_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.116317944_A_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.116317944_A_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.116317944_A_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.116541575_G_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.116541575_G_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.116541575_G_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs16837903_G_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs16837903_G_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs16837903_G_2,0.012215360243088997,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.150870628_G_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.150870628_G_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.150870628_G_2,0.0077095748166936,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.150999078_T_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.150999078_T_1,0.004837856956867086,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.150999078_T_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs11264306_A_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs11264306_A_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs11264306_A_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs7547997_G_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs7547997_G_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs7547997_G_2,0.0404583964505673,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.158818206_T_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.158818206_T_1,0.010570575442219378,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.158818206_T_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.182178160_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.182178160_C_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.182178160_C_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs699240_T_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs699240_T_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,rs699240_T_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.183789754_G_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.183789754_G_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.183789754_G_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.186924725_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.186924725_C_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.186924725_C_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.187757429_A_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.187757429_A_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.187757429_A_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.191890905_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.191890905_C_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.191890905_C_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.192160810_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.192160810_C_1,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.192160810_C_2,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.201522122_G_0,0.0,2000
FILD or FILA ADJUDICATED,10,1373641850,genomic,JHU_1.201522122_G_1,0.0,2000
